numero,coord_x,coord_y
92367,559423,1016222
92368,559426,1016220
92369,559426,1016220
92370,559429,1016217
92371,559429,1016217
92372,559433,1016215
92373,559433,1016215
92374,559436,1016212
92375,559436,1016212
92376,559440,1016210
92377,559440,1016210
92378,559443,1016207
92379,559443,1016207
92380,559447,1016205
92381,559447,1016205
92382,559450,1016202
92383,559450,1016202
92384,559453,1016200
92385,559453,1016200
92386,559457,1016198
92387,559457,1016198
92388,559460,1016195
92389,559460,1016195
92390,559464,1016193
92391,559464,1016193
92392,559467,1016190
92393,559467,1016190
92394,559471,1016188
92395,559471,1016188
92396,559474,1016185
92397,559474,1016185
92398,559477,1016183
92399,559477,1016183
92400,559481,1016180
92401,559481,1016180
92402,559484,1016178
92403,559484,1016178
92404,559487,1016175
92405,559487,1016175
92406,559491,1016173
92407,559491,1016173
92408,559494,1016170
92409,559494,1016170
92410,559498,1016168
92411,559498,1016168
92412,559501,1016165
92413,559501,1016165
92414,559504,1016162
92415,559504,1016162
92416,559507,1016160
92417,559507,1016160
92418,559511,1016158
92419,559511,1016158
92420,559514,1016155
92421,559514,1016155
92422,559517,1016153
92423,559517,1016153
92424,559521,1016150
92425,559521,1016150
92426,559524,1016148
92427,559524,1016148
92428,559528,1016145
92429,559528,1016145
92430,559531,1016143
92431,559531,1016143
92432,559534,1016140
92433,559534,1016140
92434,559538,1016138
92435,559538,1016138
92436,559541,1016135
92437,559541,1016135
92438,559544,1016132
92439,559544,1016132
92440,559548,1016130
92441,559548,1016130
92442,559551,1016127
92443,559551,1016127
92444,559555,1016125
92445,559555,1016125
92446,559558,1016122
92447,559558,1016122
92448,559561,1016120
92449,559561,1016120
92450,559565,1016117
92451,559565,1016117
92452,559568,1016115
92453,559568,1016115
92454,559571,1016112
92455,559571,1016112
92456,559575,1016110
92457,559575,1016110
92458,559578,1016107
92459,559578,1016107
92460,559581,1016105
92461,559581,1016105
92462,559585,1016102
92463,559585,1016102
92464,559588,1016100
92465,559588,1016100
92466,559592,1016097
92467,559592,1016097
92468,559595,1016095
92469,559595,1016095
92470,559598,1016092
92471,559598,1016092
92472,559602,1016090
92473,559602,1016090
92474,559605,1016087
92475,559605,1016087
92476,559609,1016085
92477,559609,1016085
92478,559612,1016082
92479,559612,1016082
92480,559615,1016080
92481,559615,1016080
92482,559619,1016077
92483,559619,1016077
92484,559622,1016075
92485,559622,1016075
92486,559626,1016072
92487,559626,1016072
92488,559629,1016070
92489,559629,1016070
92490,559632,1016067
92491,559632,1016067
92492,559636,1016065
92493,559636,1016065
92494,559639,1016063
92495,559639,1016063
92496,559643,1016060
92497,559643,1016060
92498,559646,1016058
92499,559646,1016058
92500,559650,1016055
92501,559650,1016055
92502,559653,1016053
92503,559653,1016053
92504,559657,1016051
92505,559657,1016051
92506,559660,1016048
92507,559660,1016048
92508,559663,1016046
92509,559663,1016046
92510,559667,1016043
92511,559667,1016043
92512,559670,1016041
92513,559670,1016041
92514,559674,1016039
92515,559674,1016039
92516,559678,1016037
92517,559678,1016037
92518,559681,1016034
92519,559681,1016034
92520,559685,1016032
92521,559685,1016032
92522,559688,1016030
92523,559688,1016030
92524,559692,1016028
92525,559692,1016028
92526,559696,1016026
92527,559696,1016026
92528,559699,1016024
92529,559699,1016024
92530,559703,1016022
92531,559703,1016022
92532,559707,1016019
92533,559707,1016019
92534,559710,1016017
92535,559710,1016017
92536,559714,1016015
92537,559714,1016015
92538,559717,1016013
92539,559717,1016013
92540,559721,1016012
92541,559721,1016012
92542,559725,1016010
92543,559725,1016010
92544,559729,1016008
92545,559729,1016008
92546,559733,1016006
92547,559733,1016006
92548,559736,1016004
92549,559736,1016004
92550,559740,1016002
92551,559740,1016002
92552,559744,1016000
92553,559744,1016000
92554,559747,1015998
92555,559747,1015998
92556,559751,1015996
92557,559751,1015996
92558,559755,1015995
92559,559755,1015995
92560,559759,1015993
92561,559759,1015993
92562,559763,1015991
92563,559763,1015991
92564,559767,1015989
92565,559767,1015989
92566,559770,1015987
92567,559770,1015987
92568,559774,1015986
92569,559774,1015986
92570,559778,1015984
92571,559778,1015984
92572,559782,1015982
92573,559782,1015982
92574,559786,1015981
92575,559786,1015981
92576,559790,1015979
92577,559790,1015979
92578,559794,1015977
92579,559794,1015977
92580,559797,1015976
92581,559797,1015976
92582,559801,1015974
92583,559801,1015974
92584,559805,1015973
92585,559805,1015973
92586,559809,1015971
92587,559809,1015971
92588,559813,1015970
92589,559813,1015970
92590,559817,1015968
92591,559817,1015968
92592,559821,1015967
92593,559821,1015967
92594,559825,1015966
92595,559825,1015966
92596,559829,1015964
92597,559829,1015964
92598,559833,1015963
92599,559833,1015963
92600,559837,1015961
92601,559837,1015961
92602,559841,1015960
92603,559841,1015960
92604,559845,1015959
92605,559845,1015959
92606,559849,1015958
92607,559849,1015958
92608,559853,1015956
92609,559853,1015956
92610,559857,1015955
92611,559857,1015955
92612,559861,1015954
92613,559861,1015954
92614,559865,1015953
92615,559865,1015953
92616,559869,1015952
92617,559869,1015952
92618,559873,1015950
92619,559873,1015950
92620,559877,1015949
92621,559877,1015949
92622,559881,1015948
92623,559881,1015948
92624,559885,1015947
92625,559885,1015947
92626,559889,1015946
92627,559889,1015946
92628,559893,1015945
92629,559893,1015945
92630,559897,1015944
92631,559897,1015944
92632,559901,1015943
92633,559901,1015943
92634,559905,1015942
92635,559905,1015942
92636,559910,1015941
92637,559910,1015941
92638,559914,1015940
92639,559914,1015940
92640,559918,1015939
92641,559918,1015939
92642,559922,1015937
92643,559922,1015937
92644,559926,1015936
92645,559926,1015936
92646,559930,1015935
92647,559930,1015935
92648,559934,1015934
92649,559934,1015934
92650,559938,1015933
92651,559938,1015933
92652,559942,1015932
92653,559942,1015932
92654,559946,1015931
92655,559946,1015931
92656,559950,1015930
92657,559950,1015930
92658,559954,1015929
92659,559954,1015929
92660,559958,1015928
92661,559958,1015928
92662,559962,1015927
92663,559962,1015927
92664,559967,1015926
92665,559967,1015926
92666,559971,1015925
92667,559971,1015925
92668,559975,1015924
92669,559975,1015924
92670,559979,1015923
92671,559979,1015923
92672,559983,1015922
92673,559983,1015922
92674,559987,1015921
92675,559987,1015921
92676,559991,1015920
92677,559991,1015920
92678,559995,1015919
92679,559995,1015919
92680,559999,1015918
92681,559999,1015918
92682,560003,1015917
92683,560003,1015917
92684,560007,1015916
92685,560007,1015916
92686,560012,1015915
92687,560012,1015915
92688,560016,1015914
92689,560016,1015914
92690,560020,1015913
92691,560020,1015913
92692,560024,1015912
92693,560024,1015912
92694,560028,1015911
92695,560028,1015911
92696,560032,1015910
92697,560032,1015910
92698,560036,1015909
92699,560036,1015909
92700,560040,1015908
92701,560040,1015908
92702,560044,1015907
92703,560044,1015907
92704,560048,1015906
92705,560048,1015906
92706,560052,1015905
92707,560052,1015905
92708,560056,1015904
92709,560056,1015904
92710,560060,1015903
92711,560060,1015903
92712,560065,1015901
92713,560065,1015901
92714,560069,1015900
92715,560069,1015900
92716,560073,1015899
92717,560073,1015899
92718,560077,1015898
92719,560077,1015898
92720,560081,1015897
92721,560081,1015897
92722,560085,1015896
92723,560085,1015896
92724,560089,1015895
92725,560089,1015895
92726,560093,1015894
92727,560093,1015894
92728,560097,1015893
92729,560097,1015893
92730,560101,1015892
92731,560101,1015892
92732,560105,1015891
92733,560105,1015891
92734,560109,1015890
92735,560109,1015890
92736,560114,1015889
92737,560114,1015889
92738,560118,1015888
92739,560118,1015888
92740,560122,1015887
92741,560122,1015887
92742,560126,1015886
92743,560126,1015886
92744,560130,1015885
92745,560130,1015885
92746,560134,1015884
92747,560134,1015884
92748,560138,1015883
92749,560138,1015883
92750,560142,1015881
92751,560142,1015881
92752,560146,1015880
92753,560146,1015880
92754,560150,1015879
92755,560150,1015879
92756,560154,1015878
92757,560154,1015878
92758,560158,1015877
92759,560158,1015877
92760,560162,1015876
92761,560162,1015876
92762,560166,1015875
92763,560166,1015875
92764,560171,1015874
92765,560171,1015874
92766,560175,1015873
92767,560175,1015873
92768,560179,1015872
92769,560179,1015872
92770,560183,1015871
92771,560183,1015871
92772,560187,1015870
92773,560187,1015870
92774,560191,1015869
92775,560191,1015869
92776,560195,1015868
92777,560195,1015868
92778,560199,1015867
92779,560199,1015867
92780,560203,1015866
92781,560203,1015866
92782,560207,1015865
92783,560207,1015865
92784,560211,1015864
92785,560211,1015864
92786,560215,1015863
92787,560215,1015863
92788,560219,1015862
92789,560219,1015862
92790,560223,1015861
92791,560223,1015861
92792,560228,1015860
92793,560228,1015860
92794,560232,1015859
92795,560232,1015859
92796,560236,1015858
92797,560236,1015858
92798,560240,1015857
92799,560240,1015857
92800,560244,1015855
92801,560244,1015855
92802,560248,1015854
92803,560248,1015854
92804,560252,1015853
92805,560252,1015853
92806,560256,1015852
92807,560256,1015852
92808,560260,1015851
92809,560260,1015851
92810,560264,1015850
92811,560264,1015850
92812,560268,1015849
92813,560268,1015849
92814,560272,1015848
92815,560272,1015848
92816,560276,1015847
92817,560276,1015847
92818,560281,1015846
92819,560281,1015846
92820,560285,1015845
92821,560285,1015845
92822,560289,1015844
92823,560289,1015844
92824,560293,1015843
92825,560293,1015843
92826,560297,1015842
92827,560297,1015842
92828,560301,1015841
92829,560301,1015841
92830,560305,1015840
92831,560305,1015840
92832,560309,1015839
92833,560309,1015839
92834,560313,1015838
92835,560313,1015838
92836,560317,1015837
92837,560317,1015837
92838,560321,1015836
92839,560321,1015836
92840,560325,1015834
92841,560325,1015834
92842,560329,1015833
92843,560329,1015833
92844,560333,1015832
92845,560333,1015832
92846,560337,1015831
92847,560337,1015831
92848,560342,1015830
92849,560342,1015830
92850,560346,1015829
92851,560346,1015829
92852,560350,1015828
92853,560350,1015828
92854,560354,1015827
92855,560354,1015827
92856,560358,1015826
92857,560358,1015826
92858,560362,1015825
92859,560362,1015825
92860,560366,1015824
92861,560366,1015824
92862,560370,1015823
92863,560370,1015823
92864,560374,1015822
92865,560374,1015822
92866,560378,1015821
92867,560378,1015821
92868,560382,1015819
92869,560382,1015819
92870,560386,1015818
92871,560386,1015818
92872,560390,1015817
92873,560390,1015817
92874,560394,1015816
92875,560394,1015816
92876,560398,1015815
92877,560398,1015815
92878,560402,1015814
92879,560402,1015814
92880,560407,1015813
92881,560407,1015813
92882,560411,1015812
92883,560411,1015812
92884,560415,1015811
92885,560415,1015811
92886,560419,1015809
92887,560419,1015809
92888,560423,1015808
92889,560423,1015808
92890,560427,1015807
92891,560427,1015807
92892,560431,1015806
92893,560431,1015806
92894,560435,1015805
92895,560435,1015805
92896,560439,1015804
92897,560439,1015804
92898,560443,1015803
92899,560443,1015803
92900,560447,1015801
92901,560447,1015801
92902,560451,1015800
92903,560451,1015800
92904,560455,1015799
92905,560455,1015799
92906,560459,1015798
92907,560459,1015798
92908,560463,1015796
92909,560463,1015796
92910,560467,1015795
92911,560467,1015795
92912,560471,1015794
92913,560471,1015794
92914,560475,1015792
92915,560475,1015792
92916,560479,1015791
92917,560479,1015791
92918,560483,1015790
92919,560483,1015790
92920,560487,1015788
92921,560487,1015788
92922,560491,1015787
92923,560491,1015787
92924,560495,1015786
92925,560495,1015786
92926,560499,1015784
92927,560499,1015784
92928,560503,1015783
92929,560503,1015783
92930,560507,1015782
92931,560507,1015782
92932,560511,1015780
92933,560511,1015780
92934,560515,1015779
92935,560515,1015779
92936,560519,1015778
92937,560519,1015778
92938,560523,1015776
92939,560523,1015776
92940,560527,1015775
92941,560527,1015775
92942,560531,1015774
92943,560531,1015774
92944,560535,1015772
92945,560535,1015772
92946,560539,1015771
92947,560539,1015771
92948,560543,1015770
92949,560543,1015770
92950,560547,1015768
92951,560547,1015768
92952,560551,1015767
92953,560551,1015767
92954,560555,1015765
92955,560555,1015765
92956,560559,1015764
92957,560559,1015764
92958,560563,1015763
92959,560563,1015763
92960,560567,1015761
92961,560567,1015761
92962,560571,1015760
92963,560571,1015760
92964,560575,1015758
92965,560575,1015758
92966,560579,1015757
92967,560579,1015757
92968,560583,1015756
92969,560583,1015756
92970,560587,1015754
92971,560587,1015754
92972,560591,1015753
92973,560591,1015753
92974,560595,1015751
92975,560595,1015751
92976,560599,1015750
92977,560599,1015750
92978,560603,1015749
92979,560603,1015749
92980,560607,1015747
92981,560607,1015747
92982,560611,1015746
92983,560611,1015746
92984,560615,1015744
92985,560615,1015744
92986,560619,1015743
92987,560619,1015743
92988,560623,1015742
92989,560623,1015742
92990,560627,1015740
92991,560627,1015740
92992,560630,1015739
92993,560630,1015739
92994,560635,1015737
92995,560635,1015737
92996,560638,1015736
92997,560638,1015736
92998,560642,1015735
92999,560642,1015735
93000,560646,1015733
93001,560646,1015733
93002,560651,1015732
93003,560651,1015732
93004,560654,1015730
93005,560654,1015730
93006,560658,1015729
93007,560658,1015729
93008,560662,1015728
93009,560662,1015728
93010,560666,1015726
93011,560666,1015726
93012,560670,1015725
93013,560670,1015725
93014,560674,1015723
93015,560674,1015723
93016,560678,1015722
93017,560678,1015722
93018,560682,1015721
93019,560682,1015721
93020,560686,1015719
93021,560686,1015719
93022,560690,1015718
93023,560690,1015718
93024,560694,1015717
93025,560694,1015717
93026,560698,1015715
93027,560698,1015715
93028,560702,1015714
93029,560702,1015714
93030,560706,1015712
93031,560706,1015712
93032,560710,1015711
93033,560710,1015711
93034,560714,1015710
93035,560714,1015710
93036,560718,1015708
93037,560718,1015708
93038,560722,1015707
93039,560722,1015707
93040,560726,1015706
93041,560726,1015706
93042,560730,1015704
93043,560730,1015704
93044,560734,1015703
93045,560734,1015703
93046,560738,1015702
93047,560738,1015702
93048,560742,1015700
93049,560742,1015700
93050,560746,1015699
93051,560746,1015699
93052,560750,1015698
93053,560750,1015698
93054,560754,1015696
93055,560754,1015696
93056,560758,1015695
93057,560758,1015695
93058,560762,1015693
93059,560762,1015693
93060,560766,1015692
93061,560766,1015692
93062,560770,1015691
93063,560770,1015691
93064,560774,1015689
93065,560774,1015689
93066,560778,1015688
93067,560778,1015688
93068,560782,1015686
93069,560782,1015686
93070,560786,1015685
93071,560786,1015685
93072,560790,1015684
93073,560790,1015684
93074,560794,1015682
93075,560794,1015682
93076,560798,1015681
93077,560798,1015681
93078,560802,1015679
93079,560802,1015679
93080,560806,1015678
93081,560806,1015678
93082,560810,1015677
93083,560810,1015677
93084,560814,1015675
93085,560814,1015675
93086,560818,1015674
93087,560818,1015674
93088,560822,1015672
93089,560822,1015672
93090,560826,1015671
93091,560826,1015671
93092,560829,1015670
93093,560829,1015670
93094,560833,1015668
93095,560833,1015668
93096,560838,1015667
93097,560838,1015667
93098,560841,1015665
93099,560841,1015665
93100,560845,1015664
93101,560845,1015664
93102,560849,1015662
93103,560849,1015662
93104,560853,1015661
93105,560853,1015661
93106,560857,1015660
93107,560857,1015660
93108,560861,1015658
93109,560861,1015658
93110,560865,1015657
93111,560865,1015657
93112,560869,1015655
93113,560869,1015655
93114,560873,1015654
93115,560873,1015654
93116,560877,1015653
